,0,1,2,3,4,5,6,7,8,9,10,11,12,13
116,276.751762,52,244,111,56,57,57,58,58,57,58,57,57,56
117,277.847268,52,244,111,56,57,57,57,58,56,58,57,56,55
118,278.624346,52,244,111,56,56,57,57,58,56,57,57,56,55
119,279.69675,52,244,110,56,57,57,57,58,57,58,57,56,55
120,280.693062,54,244,110,56,57,57,57,58,57,57,57,56,55
121,281.635345,54,244,110,56,57,57,57,58,57,58,57,57,55
122,282.695061,54,244,110,56,57,57,57,58,57,58,57,56,55
123,283.703309,54,244,110,56,57,57,58,58,57,58,57,56,55
124,284.672859,54,244,113,56,57,57,57,58,57,58,57,56,55
125,285.687989,54,245,110,56,57,58,58,59,58,59,58,57,56
126,286.736748,54,244,110,56,57,58,58,59,58,59,58,57,56
127,287.658508,54,244,110,56,58,58,59,59,58,59,58,57,56
128,288.720124,54,244,111,56,57,57,58,58,57,58,57,57,56
129,289.740744,54,244,111,56,57,57,58,58,57,58,57,56,56
130,290.69839,56,244,111,56,57,57,58,58,57,58,57,57,55
131,291.748763,56,244,111,56,57,58,58,59,58,59,58,57,56
132,292.777387,56,244,111,57,58,58,58,59,58,59,58,57,56
133,293.693829,56,244,111,57,57,58,58,59,58,59,57,57,56
134,294.652236,56,244,111,56,57,57,58,59,57,59,58,57,56
135,295.722355,56,244,111,57,58,58,58,59,58,59,58,57,56
136,296.724196,56,244,111,56,58,58,58,59,58,59,58,57,56
137,297.647489,56,244,111,56,58,58,59,59,58,59,58,57,56
138,298.733408,56,244,111,56,58,58,59,59,57,59,58,57,56
139,299.724722,56,247,111,56,57,58,58,59,57,58,58,57,56
140,300.670212,58,244,112,56,57,58,58,59,57,59,58,57,56
141,301.761543,58,244,112,56,58,58,59,60,58,59,58,57,56
142,302.72129,58,244,112,56,58,58,58,59,58,59,58,57,56
143,303.687664,58,244,112,56,58,58,59,60,58,59,59,57,56
144,304.655734,58,244,112,56,58,58,58,59,58,59,58,57,56
145,305.707381,58,244,112,56,58,58,58,59,58,59,58,57,56
146,306.722155,58,244,112,57,58,58,59,60,59,59,59,58,57
147,307.745848,58,244,112,57,58,59,59,60,58,60,59,58,56
148,308.762646,58,244,112,56,58,58,59,60,58,59,58,58,56
149,309.724838,58,244,111,57,58,58,59,60,58,60,58,58,56
150,310.622331,60,244,112,56,58,58,59,59,58,59,58,57,56
151,311.726067,60,244,112,57,58,59,59,60,59,59,59,58,56
152,312.745044,60,244,112,57,58,59,59,60,59,60,59,58,56
153,313.641034,60,244,112,56,58,59,59,61,59,60,59,58,56
154,314.687425,60,244,112,57,58,59,59,60,59,60,59,58,57
155,315.69343,60,244,112,57,58,58,59,60,58,60,59,58,56
156,316.632923,60,244,112,56,58,58,59,60,58,60,59,58,56
157,317.680844,60,244,112,57,58,59,59,60,59,60,59,58,57
158,318.711745,60,244,113,58,59,59,60,61,59,61,59,58,57
159,319.694615,60,243,113,56,58,59,59,60,59,60,59,58,56
160,320.634763,62,245,113,57,58,59,59,60,59,60,59,58,56
161,321.76354,62,244,112,57,59,59,60,61,59,60,60,58,57
162,322.750147,62,244,112,56,59,59,60,61,59,61,60,59,57
163,323.636917,62,244,112,56,58,59,60,61,59,60,59,58,57
164,324.706733,62,244,113,57,59,59,60,61,59,61,60,59,57
165,325.698057,62,244,113,57,59,59,60,61,59,60,59,58,57
166,326.695463,62,244,113,57,59,59,59,61,59,60,59,58,57
167,327.654439,62,244,113,57,59,59,60,61,59,61,59,58,57
168,328.722345,62,244,113,57,59,59,60,61,59,61,60,59,57
169,329.716059,62,244,113,57,59,59,60,61,59,60,59,58,57
170,330.542243,64,244,113,57,59,59,60,61,59,60,59,58,57
171,331.708012,64,244,113,57,59,59,60,61,59,61,60,59,57
172,332.695663,64,244,114,57,59,60,60,61,60,62,60,59,57
173,333.627634,64,244,113,57,59,59,60,61,60,61,60,59,57
174,334.702484,64,244,114,57,59,59,60,61,60,61,60,59,57
175,335.733508,64,244,113,57,59,60,60,61,59,61,59,59,57
176,336.712269,64,244,113,58,61,61,61,62,61,63,62,60,58
177,337.770862,64,244,114,57,59,60,60,61,60,61,60,59,57
178,338.740781,64,244,114,58,60,60,61,61,60,61,60,60,58
179,339.66524,64,243,114,57,59,60,60,61,60,61,60,59,57
180,340.70816,66,244,114,57,59,60,60,61,60,61,60,59,57
181,341.706586,66,244,114,57,60,60,60,62,60,61,60,59,57
182,342.711885,66,244,114,58,60,60,61,62,60,62,61,60,58
183,343.717288,66,244,115,57,60,60,61,62,61,61,60,59,58
184,344.808189,66,244,115,57,60,60,61,62,60,62,60,59,58
185,345.722076,66,244,115,57,60,60,60,62,60,61,61,59,58
186,346.644938,66,244,115,57,60,61,61,62,60,61,60,59,58
187,347.742208,66,244,115,57,60,60,61,62,60,61,60,60,58
188,348.736788,66,244,115,57,60,60,61,62,60,61,61,60,58
189,349.685603,66,244,115,58,60,60,61,62,60,62,61,60,58
190,350.774889,68,244,115,57,60,60,61,62,60,61,61,60,58
191,351.856546,68,243,116,58,60,61,61,62,61,62,61,60,58
192,352.818925,68,244,115,57,60,60,61,62,60,62,61,60,58
193,353.794039,68,244,115,57,60,61,61,63,61,62,61,60,58
194,354.782764,68,244,116,57,60,60,61,63,60,62,61,60,58
195,355.777508,68,243,115,57,60,61,61,62,60,62,61,60,58
196,356.62372,68,244,116,58,61,62,62,62,60,62,60,60,58
197,357.759567,68,244,116,57,60,61,61,62,61,62,61,60,58
198,358.759544,68,244,116,57,60,61,61,62,61,62,61,61,58
199,359.698199,68,243,116,57,61,61,61,62,61,62,61,60,59
200,360.760841,70,246,116,58,61,61,62,63,61,62,61,60,59
201,361.788548,70,244,117,58,61,61,61,63,62,63,62,61,59
202,362.696805,70,244,117,58,61,61,62,63,61,63,62,61,59
203,363.789572,70,244,117,57,60,61,61,63,61,63,61,60,58
204,364.806138,70,244,117,57,60,61,61,63,61,63,62,61,58
205,365.710887,70,243,117,59,62,62,63,64,62,63,62,61,59
206,366.870206,70,244,118,58,61,61,62,63,62,63,62,61,59
207,367.87772,70,243,118,58,61,62,62,63,62,63,62,61,59
208,368.778657,70,244,119,58,61,61,62,63,61,63,61,61,58
209,369.701619,70,244,118,57,61,61,62,63,61,63,61,60,59
210,370.761515,72,244,119,58,61,62,62,63,62,63,62,61,59
211,371.795882,72,243,120,58,61,62,63,64,62,63,62,61,59
212,372.711403,72,243,119,57,61,61,62,63,61,63,62,61,59
213,373.770926,72,243,119,58,61,61,62,63,61,63,62,61,59
214,374.710292,72,243,122,58,61,62,62,63,61,64,63,61,59
215,375.647641,72,243,122,57,61,62,62,63,61,63,62,61,59
216,376.699232,72,243,122,59,62,62,63,64,62,63,62,61,59
217,377.720138,72,244,123,58,61,61,62,63,61,63,62,61,59
218,379.00765,72,243,123,58,61,62,62,63,62,63,62,62,59
219,380.732394,72,243,122,58,62,62,63,64,62,63,62,61,59
220,381.794779,74,243,122,59,63,63,63,64,62,64,63,62,60
221,382.735193,74,244,119,58,62,62,63,65,63,64,63,62,60
222,383.894167,74,244,120,58,62,62,63,64,62,64,63,62,60
223,384.792242,74,244,121,58,61,62,63,64,62,64,63,62,60
224,385.774316,74,243,121,58,62,62,63,64,62,64,63,62,60
225,386.65169,74,243,122,58,62,62,63,64,62,64,63,62,60
226,387.721455,74,243,123,59,63,63,64,65,63,64,64,62,60
227,388.735195,74,243,123,58,62,63,63,64,63,64,63,62,60
228,389.677668,74,243,123,58,62,62,63,64,62,64,63,61,60
229,390.733292,74,243,123,58,62,62,63,64,62,64,63,62,60
230,391.717613,76,243,122,59,62,63,63,64,62,64,62,62,59
231,392.640497,76,243,123,58,62,62,63,64,62,64,63,62,60
232,393.751254,76,243,124,58,62,63,63,64,63,64,63,62,60
233,394.734582,76,243,125,58,62,63,63,64,63,64,63,62,60
234,395.69027,76,244,125,59,62,63,64,65,63,64,63,62,60
235,396.807591,76,243,125,59,63,63,64,66,64,65,65,63,61
236,397.782096,76,243,125,59,63,63,64,65,63,65,63,62,60
237,398.727034,76,243,125,59,62,63,63,65,63,64,63,62,60
238,399.666296,76,243,125,58,62,63,63,65,63,64,63,62,60
239,400.745606,76,243,125,59,63,63,64,65,63,65,64,62,60
240,401.740835,78,243,126,59,63,63,64,66,63,65,64,63,60
241,402.638677,78,243,126,59,63,63,64,66,63,64,63,62,60
242,403.766664,78,243,126,59,63,63,64,65,63,65,64,63,60
243,404.736263,78,243,126,59,63,63,64,66,63,65,64,63,60
244,405.652269,78,243,126,59,63,63,64,65,64,65,64,62,60
245,406.790181,78,243,126,59,63,63,64,65,63,65,64,63,60
246,407.770314,78,243,126,59,63,63,64,65,64,65,64,63,61
247,408.734295,78,243,126,59,63,63,64,65,64,65,64,63,61
248,409.750913,78,243,126,59,63,64,64,65,64,65,64,63,60
249,410.746749,78,243,129,59,63,63,64,65,63,65,64,63,61
250,411.813323,80,243,127,60,63,64,64,66,64,65,64,63,61
251,412.813329,80,243,128,59,63,63,64,65,63,65,64,63,61
252,413.794743,80,243,128,59,63,63,64,66,64,65,64,63,61
253,414.776437,80,243,128,59,63,63,64,66,64,65,64,63,61
254,415.69656,80,243,129,60,64,64,65,66,64,66,64,64,61
255,416.776705,80,243,129,60,64,64,65,66,64,65,64,63,61
256,417.752101,80,243,128,60,63,64,65,66,64,66,65,63,61
257,418.685143,80,243,129,59,63,63,64,66,64,65,64,63,61
258,419.73497,80,243,129,60,63,64,64,66,63,65,64,63,61
259,420.776047,80,243,129,60,64,64,65,66,64,65,64,63,61
260,421.785111,82,243,129,60,64,64,65,66,64,66,65,63,62
261,422.770979,82,243,128,60,64,64,65,66,64,66,64,63,61
262,423.763547,82,243,128,60,64,64,65,67,64,66,65,64,61
263,424.760236,82,243,129,60,64,65,65,66,64,66,65,63,61
264,425.677924,82,242,129,60,64,64,65,66,64,66,65,64,61
265,426.843972,82,242,129,61,64,65,66,67,65,67,66,65,62
266,427.854306,82,243,128,60,64,65,65,67,65,66,65,64,62
267,428.703762,82,243,129,60,64,64,65,66,64,66,65,64,61
268,429.770675,82,242,129,60,64,64,65,66,64,66,65,64,62
269,430.785171,82,243,129,60,64,64,65,66,64,66,65,64,61
270,431.76996,84,242,129,60,64,64,65,66,64,66,65,64,62
271,432.605897,84,242,128,60,64,64,65,67,64,67,65,64,62
272,433.746438,84,242,129,60,64,65,66,67,65,67,65,64,62
273,434.768187,84,242,129,61,64,65,66,67,65,66,65,64,62
274,435.712538,84,243,129,60,64,65,66,67,65,66,65,64,62
275,436.743844,84,242,130,60,64,65,65,67,65,67,65,64,62
276,437.719531,84,242,130,60,64,65,65,67,65,67,66,65,62
277,438.720163,84,242,130,61,65,65,66,67,65,66,66,65,63
278,439.700947,84,243,130,61,66,66,67,68,66,68,67,66,63
279,440.727913,84,242,131,61,64,65,66,67,65,67,65,64,62
280,441.773972,86,242,131,61,65,66,66,68,65,67,66,65,62
281,442.767522,86,242,130,60,64,65,66,68,66,67,66,65,62
282,443.623708,86,242,131,61,65,66,67,68,65,67,66,65,63
283,444.72722,86,242,131,61,65,65,66,67,65,67,66,65,63
284,445.723976,86,242,132,61,65,65,66,67,65,67,66,65,62
285,446.68745,86,242,132,61,65,65,66,67,65,67,66,65,63
286,447.695613,86,242,132,61,65,65,66,67,65,67,66,65,62
287,448.694153,86,242,132,61,65,65,66,67,65,67,66,65,63
288,449.683482,86,242,132,61,65,65,66,67,65,67,66,65,62
289,450.710448,86,242,132,61,66,66,66,68,66,67,66,65,63
290,451.686286,88,242,132,61,65,65,66,67,65,67,66,65,63
291,452.691059,88,242,131,61,65,66,67,68,66,68,66,66,63
292,453.714203,88,242,132,61,65,65,66,68,65,67,66,65,63
293,454.752322,88,242,132,61,65,66,67,68,66,67,66,65,63
294,455.650834,88,242,132,61,65,66,66,68,66,67,66,65,63
295,456.796628,88,242,132,62,66,66,67,69,67,68,67,67,64
296,457.781622,88,241,132,62,65,66,66,68,66,68,66,65,63
297,458.715602,88,239,133,61,65,66,67,68,66,68,66,65,63
298,459.643901,88,242,132,61,65,66,67,68,66,68,66,65,63
299,460.69136,88,242,133,61,65,66,66,68,66,68,66,65,63
300,461.697774,90,241,133,62,66,66,67,69,66,68,67,66,63
301,462.636826,90,242,133,62,66,66,67,68,66,68,67,65,63
302,463.707003,90,242,132,62,66,66,67,68,66,68,67,66,63
303,464.7232,90,241,133,62,66,66,67,68,66,68,67,66,63
304,465.699287,90,242,133,62,66,67,67,69,67,68,67,66,63
305,466.728037,90,241,134,62,66,66,67,68,66,69,67,66,64
306,467.698425,90,241,134,62,66,67,67,69,67,68,67,66,64
307,468.617993,90,242,134,62,66,66,67,69,66,69,67,66,64
308,469.694008,90,242,135,62,66,66,67,69,66,68,67,66,63
309,470.687172,90,241,135,62,66,67,68,69,67,69,67,66,64
310,471.678724,92,241,135,62,67,67,68,69,67,69,68,67,64
311,472.765109,92,241,133,62,66,66,67,69,67,69,67,66,64
312,473.726702,92,241,135,62,66,67,67,69,67,69,67,66,64
313,474.69804,92,241,134,62,66,67,67,69,67,69,67,66,64
314,475.609068,92,241,135,62,66,67,68,69,67,69,67,66,64
315,476.718908,92,241,135,63,67,67,68,69,67,69,68,67,64
316,477.716678,92,241,135,63,67,67,68,70,68,70,68,67,64
317,478.638845,92,241,136,63,67,67,68,69,67,69,68,67,64
318,479.744836,92,241,135,63,67,68,69,70,68,70,68,67,65
319,480.712048,92,242,136,63,67,67,68,69,67,69,67,67,64
320,481.663671,94,241,136,63,66,67,68,69,67,69,67,67,64
321,482.753295,94,241,135,63,67,67,68,70,67,69,68,67,64
322,483.716539,94,242,135,63,67,68,68,70,68,70,68,67,65
323,484.709895,94,241,135,63,67,67,68,70,68,69,68,67,64
324,485.699777,94,241,136,63,67,68,69,70,68,70,68,67,65
325,486.767157,94,241,136,64,68,68,69,71,68,70,69,68,65
326,487.776182,94,241,137,63,68,67,68,70,68,70,69,67,65
327,488.595405,94,241,136,63,67,67,68,70,67,69,68,67,64
328,489.710321,94,241,136,63,67,67,69,70,68,69,68,67,65
329,490.726648,94,241,137,63,67,68,69,70,68,70,68,67,65
330,491.650894,96,241,137,63,67,68,68,70,68,69,68,67,65
331,492.737905,96,241,136,63,67,68,68,70,68,69,68,67,65
332,493.715253,96,241,137,63,67,68,68,70,68,70,69,68,65
333,494.634209,96,241,137,63,67,68,69,70,68,70,68,67,65
334,495.706377,96,241,137,63,67,68,69,70,68,70,69,67,65
335,496.715887,96,241,137,63,67,68,69,71,68,70,68,67,65
336,497.646557,96,241,138,63,67,68,69,71,68,70,69,68,65
337,498.705129,96,241,138,63,68,68,69,70,68,70,69,67,65
338,499.716765,96,241,138,64,68,68,69,71,68,70,69,68,66
339,500.705424,96,241,138,64,68,68,69,71,68,70,69,68,66
340,501.746775,98,241,137,64,68,69,70,71,69,71,70,68,66
341,502.704381,98,241,136,64,68,68,69,71,69,70,69,68,65
342,503.749283,98,240,137,64,69,69,69,71,69,71,69,68,66
343,504.712568,98,240,138,65,69,69,70,72,70,71,70,69,66
344,505.71641,98,240,138,64,68,68,69,71,69,71,69,68,65
345,506.564553,98,240,139,64,68,68,69,71,69,71,69,68,65
346,507.715903,98,240,139,65,69,69,70,71,70,71,70,69,66
347,508.728211,98,240,139,64,68,68,70,71,69,70,69,68,66
348,509.666162,98,240,139,64,68,68,69,71,68,70,69,68,65
349,510.724886,98,240,140,64,68,68,69,71,69,71,69,68,65
350,511.752061,100,240,140,64,68,69,69,71,69,70,69,68,65
351,512.673403,100,240,139,64,68,69,70,71,69,71,70,69,66
352,513.692189,100,240,138,65,68,69,70,72,69,71,69,68,66
353,514.693502,100,240,139,64,68,69,70,71,69,71,69,68,66
354,515.707582,100,240,139,65,69,70,71,72,69,71,70,69,66
355,516.738091,100,240,139,65,69,69,70,72,70,71,70,69,66
356,517.815583,100,240,140,65,69,70,71,72,70,72,70,69,67
357,518.771306,100,240,140,64,69,70,70,72,69,71,70,69,66
358,519.675152,100,240,140,65,69,69,70,72,70,71,70,69,67
359,520.73985,100,239,141,65,69,70,70,72,69,71,70,69,66
360,521.744339,98,240,141,65,69,69,70,72,70,71,70,69,67
361,522.655565,98,239,142,65,68,69,70,71,69,71,70,69,66
362,523.69207,98,239,142,65,69,69,70,71,69,71,70,69,66
363,524.690068,98,239,140,64,68,69,70,71,69,71,70,68,66
364,525.626671,98,240,143,65,69,69,70,71,69,71,70,69,67
365,526.694137,98,239,143,65,68,69,70,71,69,71,70,68,66
366,527.739013,98,239,143,65,69,69,70,71,69,71,70,69,66
367,528.66418,98,239,143,65,69,69,70,71,69,71,70,69,66
368,529.735566,98,240,143,65,69,70,70,71,69,71,70,69,66
369,530.721149,96,239,143,65,69,69,70,72,70,71,70,69,66
370,531.676774,96,239,143,65,69,70,70,71,69,71,70,69,67
371,532.756785,96,240,143,65,68,69,69,70,69,70,69,68,66
372,533.740185,96,239,143,65,68,69,70,71,69,71,70,69,66
373,534.672502,96,239,143,65,68,69,70,71,69,70,70,69,66
374,535.716242,96,239,143,65,68,69,69,71,69,71,69,68,66
375,536.717611,96,239,143,65,69,69,70,71,69,71,69,68,66
376,537.720466,96,239,143,65,68,69,69,71,69,70,69,69,66
377,538.665326,96,239,143,65,69,69,70,71,69,71,70,69,66
378,539.69754,96,239,143,65,69,69,70,71,69,71,70,69,66
379,540.69801,94,239,144,65,69,69,70,70,69,71,70,69,67
380,541.697676,94,240,142,65,69,69,70,70,69,70,70,69,67
381,542.707444,94,240,143,65,68,69,69,70,68,70,69,69,66
382,543.690508,94,240,144,65,68,69,69,70,68,70,69,69,66
383,544.638446,94,239,143,64,68,69,69,70,68,70,69,68,66
384,545.714633,94,239,143,65,68,69,70,70,69,70,70,69,66
385,546.751153,94,239,143,66,69,70,70,71,70,71,70,70,67
386,547.683601,94,239,143,65,68,69,69,70,68,70,69,68,66
387,548.709221,94,239,143,65,68,69,70,70,69,70,69,69,67
388,549.699049,94,240,143,65,69,69,69,70,68,70,69,68,66
389,550.624169,92,239,144,65,68,69,69,70,68,70,69,68,66
390,551.70954,92,239,142,65,69,69,70,71,69,70,70,69,67
391,552.708978,92,240,143,64,68,69,69,69,68,70,70,68,66
392,553.639485,92,240,142,65,68,69,69,69,68,69,69,69,66
393,554.697808,92,240,142,65,68,69,69,70,68,69,69,69,67
394,555.692505,92,240,143,65,68,69,69,70,68,70,69,69,66
395,556.63928,92,240,142,64,68,69,69,69,68,69,69,68,66
396,557.728993,92,240,142,65,68,69,69,69,68,69,69,69,67
397,558.692279,92,240,143,65,68,69,69,70,68,69,69,69,66
398,559.631025,92,240,146,64,68,69,69,69,68,69,69,68,66
399,560.682497,90,240,142,65,68,69,69,69,68,71,69,69,66
400,561.731136,90,240,141,65,69,69,70,70,69,69,71,69,67
401,562.650404,90,240,142,64,68,68,69,69,68,69,69,68,66
402,563.698118,90,240,142,65,68,68,69,69,68,69,68,68,66
403,564.720269,90,240,142,65,68,69,69,69,68,69,69,69,66
404,565.640307,90,240,142,65,68,68,69,69,68,69,69,68,66
405,566.691023,90,240,142,64,68,68,69,69,68,68,69,68,66
406,567.713509,90,240,142,64,68,68,69,69,68,69,69,68,66
407,568.628962,90,240,140,65,68,69,69,70,68,69,69,69,66
408,569.733959,90,240,141,64,67,68,68,69,68,68,69,68,66
409,570.711264,88,240,141,64,68,69,69,70,68,69,69,68,66
410,571.666153,88,241,139,64,67,68,68,69,67,69,69,68,66
411,572.681006,88,240,139,64,67,68,68,68,67,68,68,68,65
412,573.716942,88,241,140,64,67,68,68,68,67,68,69,68,65
413,574.670973,88,240,140,64,67,68,68,68,67,68,69,68,66
414,575.688314,88,240,140,64,67,68,68,68,67,68,68,68,66
415,576.756683,88,240,140,64,68,68,69,69,68,68,69,68,66
416,577.76249,88,240,140,64,67,68,68,68,67,68,69,68,66
417,578.674863,88,241,140,64,67,68,68,68,67,68,68,68,65
418,579.716537,88,240,139,64,67,68,68,69,68,68,69,69,66
419,580.731178,86,240,139,64,67,68,68,68,67,68,69,68,66
420,581.623973,86,241,136,64,67,67,67,68,67,67,68,68,66
421,582.690587,86,241,138,64,67,67,67,68,67,67,68,68,65
